, gene    ENS ,Brain0
,ENSG00000204701,-0.413927835440986
,ENSG00000164309,-0.991614918315273
,ENSG00000162735,0.376157543151042
,ENSG00000157911,0.758936137657792
,ENSG00000162928,-0.470213433362772
,ENSG00000142655,0.188573230461304
,ENSG00000121680,0.663622272096823
,ENSG00000197093,-0.101446176994637
,ENSG00000102890,-1.91808755028244
,ENSG00000228157,-0.0441718359380729
,ENSG00000064490,-0.445201367241081
,ENSG00000172717,-0.606151024962614
,ENSG00000170613,-0.394797439716678
,ENSG00000180219,-1.12507047661753
,ENSG00000162771,-0.795695182770596
,ENSG00000114026,0.0937723624078408
,ENSG00000157017,-0.561417289266404
,ENSG00000170191,-0.45252908835801
,ENSG00000183166,5.4144685926025
,ENSG00000179021,-0.0190802528173206
,ENSG00000154144,0.326761913641111
,ENSG00000136270,-0.604755904539712
,ENSG00000104886,0.00220088562708151
,ENSG00000146700,0.89907548473906
,ENSG00000072832,2.42995572011686
,ENSG00000167363,1.32934739183742
,ENSG00000100320,0.291524955805032
,ENSG00000146083,0.200631257838024
,ENSG00000108375,-0.205099254641874
,ENSG00000181852,0.679754687262774
,ENSG00000103549,-0.184992882587738
,ENSG00000043093,0.316308776579824
,ENSG00000150401,0.0508024986293864
,ENSG00000109184,0.300031052415161
,ENSG00000137692,0.0460184577385476
,ENSG00000205086,-0.457095986091846
,ENSG00000173915,0.70317562331864
,ENSG00000139946,-0.65355894381838
,ENSG00000138823,1.02349683420721
,ENSG00000042286,-0.663178279634458
,ENSG00000234438,-2.76993698899658
,ENSG00000163701,-2.34944896926339
,ENSG00000144730,0.618833602155165
,ENSG00000163702,-1.0026617255772
,ENSG00000056736,1.68044167397465
,ENSG00000177663,-0.653532753414302
,ENSG00000267060,0.114944013024186
,ENSG00000176302,0.500062636441356
,ENSG00000189299,-0.0612588644814731
,ENSG00000126262,-1.6966780120294
,ENSG00000185897,-0.381914344386031
,ENSG00000117983,-0.398731529029565
,ENSG00000196498,-0.18947337695747
,ENSG00000141027,-0.103410770420925
,ENSG00000140386,0.691757204041223
,ENSG00000120156,0.3783020863203
,ENSG00000169857,-0.394110667365116
,ENSG00000135605,-1.93872621314919
,ENSG00000135597,0.335443461518177
,ENSG00000167074,0.969806416145854
,ENSG00000169891,2.5427616261687
,ENSG00000213920,0.431932534181787
,ENSG00000135269,-3.10943254959547
,ENSG00000166343,-1.11077783499111
,ENSG00000181467,0.299189188817064
,ENSG00000123728,-0.374269669152035
,ENSG00000143552,-0.427258710601481
,ENSG00000070190,-1.48391826855439
,ENSG00000118523,-2.45999256818307
,ENSG00000170379,-0.962325448879614
,ENSG00000198420,0.869938778422878
,ENSG00000003249,3.13089720116521
,ENSG00000105261,-0.640194986327036
,ENSG00000125850,1.39180500534076
,ENSG00000172818,-1.73006362114686
,ENSG00000159374,1.49981937997502
,ENSG00000138029,-0.0831458015762026
,ENSG00000084754,-0.639620652215525
,ENSG00000187051,0.394378834320891
,ENSG00000167232,0.235992246069744
,ENSG00000104899,0.781392319719645
,ENSG00000184635,-0.306323107666742
,ENSG00000003393,0.160215017840291
,ENSG00000162763,-1.00012072064443
,ENSG00000162621,2.59375412796669
,ENSG00000161328,0.581202074657268
,ENSG00000137815,0.148048366159845
,ENSG00000183908,4.09238452390868
,ENSG00000163428,0.0205959862545643
,ENSG00000108829,-0.249123606190123
,ENSG00000131871,-0.653483926106881
,ENSG00000129354,-1.6955277012476
,ENSG00000072958,0.265287526535566
,ENSG00000120051,-0.379900586036195
,ENSG00000135205,-0.731931080435142
,ENSG00000163492,-1.24684159103843
,ENSG00000163081,-0.470626971188867
,ENSG00000135637,-0.466489907682911
,ENSG00000181982,0.654699669193603
,ENSG00000153237,1.48083669422252
,ENSG00000007350,-0.994934370229496
,ENSG00000151005,0.511344941304954
,ENSG00000073861,-1.38882471874022
,ENSG00000071889,0.125675476288335
,ENSG00000198899,1.02219310743738
,ENSG00000100739,-1.71793450291268
,ENSG00000130703,-0.0381878568729837
,ENSG00000070882,0.878441470887175
,ENSG00000079156,1.27993949059657
,ENSG00000006025,0.164004418336667
,ENSG00000021762,-0.687666393611773
,ENSG00000188229,0.534847639993001
,ENSG00000180998,2.94829053135638
,ENSG00000077585,1.05063044328057
,ENSG00000170959,1.1561480944161
,ENSG00000146038,2.82332795020258
,ENSG00000099219,0.493389140750654
,ENSG00000155249,-0.159118500428975
,ENSG00000173436,0.594152125270056
,ENSG00000183287,0.320524706643345
,ENSG00000141380,-0.563062224664796
,ENSG00000204518,-1.311008035733
,ENSG00000188984,-0.578781770755233
,ENSG00000197953,-2.00095962866512
,ENSG00000135363,0.540179332515126
,ENSG00000048540,3.10750963313519
,ENSG00000143013,1.66871937435637
,ENSG00000136153,-0.811965371110793
,ENSG00000163632,1.19356165042053
,ENSG00000171953,-0.364724526548485
,ENSG00000196526,-0.153659361738223
,ENSG00000011376,0.707962768478182
,ENSG00000129946,1.35111098020039
,ENSG00000169562,4.55196137988442
,ENSG00000188910,-0.892071072070763
,ENSG00000165474,0.0498381932322902
,ENSG00000189280,0.263625785772468
,ENSG00000189433,-0.714750949616337
,ENSG00000164411,-0.58949607880357
,ENSG00000121742,4.01995336726647
,ENSG00000162086,-0.125082531348371
,ENSG00000100764,-0.0954520306559632
,ENSG00000161057,-0.00473871478132913
,ENSG00000165916,0.220024866871054
,ENSG00000013275,-0.0302611873998423
,ENSG00000087191,0.230633384487607
,ENSG00000100519,0.0966664247055168
,ENSG00000138002,0.0530347526168866
,ENSG00000141560,0.713394932384772
,ENSG00000136932,-0.233793812244844
,ENSG00000187753,-0.462345911900206
,ENSG00000188959,-2.1514090865714
,ENSG00000198712,1.35243757663253
,ENSG00000198060,-0.188415965650518
,ENSG00000144583,5.6530212087266
,ENSG00000136536,-0.972166146103765
,ENSG00000145495,0.225078233405101
,ENSG00000145416,1.08398439133746
,ENSG00000173926,-0.455019537831743
,ENSG00000258986,5.53205507022016
,ENSG00000168269,-0.790767078952304
,ENSG00000144120,0.503837352696431
,ENSG00000164325,-0.0811463582085327
,ENSG00000186766,-3.42515954606445
,ENSG00000139266,0.0064931274576289
,ENSG00000165406,-0.122416500745631
,ENSG00000158258,2.0884982424127
,ENSG00000157111,1.3849929880344
,ENSG00000166292,-0.277814514797053
,ENSG00000169393,0.497075210142956
,ENSG00000147883,-1.16552235429262
,ENSG00000184937,-2.24568136712592
,ENSG00000116106,1.34351864496544
,ENSG00000129355,2.05127817272458
,ENSG00000088298,-1.03668735960274
,ENSG00000116406,-0.142638588771512
,ENSG00000134109,-0.999261322285643
,ENSG00000168016,-0.075168962690941
,ENSG00000164576,0.304096353619714
,ENSG00000108702,1.47369134874436
,ENSG00000222033,-0.870071099352898
,ENSG00000108700,-1.49847289519291
,ENSG00000004961,0.0362277341023831
,ENSG00000188124,1.25491277488988
,ENSG00000153560,-0.204590840562808
,ENSG00000241852,-1.14111575208354
,ENSG00000176731,-0.456304547985138
,ENSG00000236939,3.26039189691337
,ENSG00000125998,-1.80298880896571
,ENSG00000147050,-0.863651169907768
,ENSG00000197272,-0.647252008033887
,ENSG00000221887,2.26195832426208
,ENSG00000198482,-0.752634995606341
,ENSG00000204524,-0.907836618521689
,ENSG00000048405,-1.0398582130111
,ENSG00000042062,-1.14202129157342
,ENSG00000111913,0.773907152079167
,ENSG00000039523,-0.101643217754311
,ENSG00000186867,2.88284225956913
,ENSG00000215474,0.401138228897247
,ENSG00000188779,0.386996844672791
,ENSG00000215021,-0.738006200247469
,ENSG00000110455,-1.70375871010698
,ENSG00000167775,-0.131049751843877
,ENSG00000166780,2.00252676390226
,ENSG00000197445,1.71590789859593
,ENSG00000164066,0.260659124078483
,ENSG00000135355,-0.0695407705287931
,ENSG00000135049,1.0819758729448
,ENSG00000005812,-0.184471525744088
,ENSG00000177595,-0.382210233405894
,ENSG00000164808,0.0947728605376293
,ENSG00000108848,-0.227885156420071
,ENSG00000175182,1.2759141169724
,ENSG00000159784,4.41646687272872
,ENSG00000185519,3.66632897765688
,ENSG00000113790,-0.080246600868942
,ENSG00000103202,-0.416391533966971
,ENSG00000112981,2.5902425221264
,ENSG00000172113,-0.714125767827903
,ENSG00000143156,0.313983611173072
,ENSG00000239672,1.49280296622571
,ENSG00000103024,-0.173820070101299
,ENSG00000086288,-0.471509150859431
,ENSG00000181322,1.68963361546274
,ENSG00000183090,5.20188960566349
,ENSG00000150893,0.596200434724609
,ENSG00000164946,-0.30975481779269
,ENSG00000153823,0.786554774441228
,ENSG00000075407,0.157807056559818
,ENSG00000166947,-0.337399124627708
,ENSG00000159023,-1.76084754527916
,ENSG00000100744,0.743031166059055
,ENSG00000015479,0.767418421112876
,ENSG00000186529,-0.179428389928635
,ENSG00000156299,1.29737299335987
,ENSG00000146426,1.18027859120746
,ENSG00000141098,0.474492004510364
,ENSG00000145990,1.1038168666282
,ENSG00000102781,0.509581761225226
,ENSG00000167216,0.812776235367183
,ENSG00000152348,0.037920785950506
,ENSG00000145782,0.253943165744778
,ENSG00000175224,0.576864728054503
,ENSG00000126775,-0.339960405039508
,ENSG00000132821,4.58163667870237
,ENSG00000170419,7.11531210183619
,ENSG00000187135,7.29376533027215
,ENSG00000143612,0.392537075850842
,ENSG00000169403,0.0792820630979393
,ENSG00000139926,-1.5005832082918
,ENSG00000165694,-1.24475751468582
,ENSG00000160199,-0.200073553690812
,ENSG00000054118,-0.475186680960129
,ENSG00000138604,0.173763758400574
,ENSG00000126878,1.69105948410768
,ENSG00000134184,-0.840158320415652
,ENSG00000213366,-0.928448129509171
,ENSG00000134202,0.808688688738372
,ENSG00000168765,-0.221575870933293
,ENSG00000134201,0.538787475365988
,ENSG00000123066,-0.792620298355774
,ENSG00000198756,2.32805774268026
,ENSG00000130309,-1.16451923727588
,ENSG00000172086,-0.454207074875096
,ENSG00000163743,0.496948628318193
,ENSG00000197406,-0.963557050262279
,ENSG00000110090,-0.778120021980018
,ENSG00000169169,2.70683393549437
,ENSG00000205560,-1.03092305830144
,ENSG00000128294,-0.248851588789776
,ENSG00000248050,2.08962439539526
,ENSG00000169902,0.408324508320381
,ENSG00000166508,-0.255376424946824
,ENSG00000076003,-0.542825384759339
,ENSG00000100297,-1.36406984090727
,ENSG00000104738,0.260180926390874
,ENSG00000162999,0.633648339902111
,ENSG00000073111,-0.766639778181264
,ENSG00000149599,0.487575880369321
,ENSG00000111266,-0.457792374767806
,ENSG00000144048,-0.458790962857526
,ENSG00000143507,-0.475507264736684
,ENSG00000111877,-0.814182864648257
,ENSG00000081721,-0.00897994657383234
,ENSG00000161011,-0.551834519731397
,ENSG00000213218,-0.148084146417646
,ENSG00000136488,-0.327147786905095
,ENSG00000135999,-0.136680642044443
,ENSG00000120616,-0.82466056879811
,ENSG00000081870,0.171246445046146
,ENSG00000116329,3.56463163097603
,ENSG00000205683,0.737497954084739
,ENSG00000255062,-0.770790798353034
,ENSG00000127564,0.751847614497463
,ENSG00000074582,-0.436982044342278
,ENSG00000144747,-0.515405052288643
,ENSG00000180011,0.0491277763979743
,ENSG00000135480,-2.79825095771389
,ENSG00000139537,1.30401188047747
,ENSG00000135127,2.30803766801817
,ENSG00000165325,0.885850608928213
,ENSG00000180376,-0.480595677747018
,ENSG00000104983,-0.884796425188033
,ENSG00000183273,1.16135559264079
,ENSG00000173093,-1.21235346753581
,ENSG00000130783,0.845809176132626
,ENSG00000198624,-2.03745464434455
,ENSG00000166510,0.138071106897805
,ENSG00000183495,-0.345998773663407
,ENSG00000161653,0.297334959213597
,ENSG00000145309,-0.476158535123788
,ENSG00000230453,3.48967273482047
,ENSG00000180071,1.83095348250638
,ENSG00000189410,5.18412774754099
,ENSG00000152292,1.84530194423747
,ENSG00000183476,1.79164404936379
,ENSG00000171388,2.22216709809829
,ENSG00000075856,-0.297316797872823
,ENSG00000175467,-0.347491800781983
,ENSG00000028203,0.00889152562584396
,ENSG00000169621,-0.9682181358273
,ENSG00000075303,0.593770028831086
,ENSG00000181240,1.55397373325711
,ENSG00000181035,0.101095348092092
,ENSG00000077713,-1.07686489354457
,ENSG00000160785,0.838673054640412
,ENSG00000162241,-0.287388838330385
,ENSG00000164209,0.442607334407541
,ENSG00000140107,-0.492800987822056
,ENSG00000145832,4.0067877783935
,ENSG00000186862,2.42755032622068
,ENSG00000172367,-1.44725936499311
,ENSG00000133401,1.18053618146806
,ENSG00000145569,0.462747036081609
,ENSG00000132623,-0.330486621904662
,ENSG00000155714,1.26412738736473
,ENSG00000165650,0.344922813093451
,ENSG00000198356,0.396901014640831
,ENSG00000173862,-0.849303241167024
,ENSG00000163082,1.42191411741773
,ENSG00000126821,0.728161763875513
,ENSG00000146457,-0.510907481569566
,ENSG00000132932,4.34924768828192
,ENSG00000124406,1.76952599250811
,ENSG00000111863,1.82413810742318
,ENSG00000173728,0.516337048998856
,ENSG00000179397,-0.0297462504771347
,ENSG00000170683,-0.225276905329735
,ENSG00000170790,0.466344646558958
,ENSG00000180999,-0.922693496911117
,ENSG00000163362,1.0848034719397
,ENSG00000175393,-0.232848634379624
,ENSG00000116922,0.10421996827861
,ENSG00000111962,0.332465814655683
,ENSG00000238074,-0.0970478787698564
,ENSG00000213281,0.501315686832554
,ENSG00000120509,1.06880285379182
,ENSG00000197893,-0.987630926393815
,ENSG00000134508,1.53061742501358
,ENSG00000149679,0.319627126179697
,ENSG00000169344,-0.260414636597834
,ENSG00000248540,1.75091338040589
,ENSG00000175115,-0.359544994408663
,ENSG00000179364,1.10710157072096
,ENSG00000064932,-1.83707185771423
,ENSG00000139697,0.23870360676077
,ENSG00000108523,-0.0963850377644406
,ENSG00000158717,-0.534928761246456
,ENSG00000141622,1.85477668324159
,ENSG00000261210,0.750558839364365
,ENSG00000166439,-0.923592111513829
,ENSG00000163961,-0.518365208301589
,ENSG00000184677,-0.75532042854958
,ENSG00000177888,0.531028558299486
,ENSG00000179627,-1.82285674569571
,ENSG00000169155,-0.377792465772991
,ENSG00000196323,-0.30052136856831
,ENSG00000119574,0.311081833826182
,ENSG00000130584,-0.231019236691988
,ENSG00000114853,0.868831972200243
,ENSG00000204859,-0.809951955064485
,ENSG00000168826,-0.680984858084722
,ENSG00000177051,-0.960732642059325
,ENSG00000072682,-0.849876242064304
,ENSG00000149380,-2.17432609947106
,ENSG00000122884,-0.580302928049696
,ENSG00000161513,-0.413607809713698
,ENSG00000183617,0.00600627335329452
,ENSG00000162910,0.0412335657721645
,ENSG00000136897,0.424097443813004
,ENSG00000111639,0.19643207989704
,ENSG00000172590,0.11730798929436
,ENSG00000204822,-0.353202348391271
,ENSG00000205133,0.542607467934148
,ENSG00000160051,0.0947878449708056
,ENSG00000114473,0.951772188621554
,ENSG00000106012,1.21780438107464
,ENSG00000166578,0.51311186461593
,ENSG00000174628,0.855798758047615
,ENSG00000214216,1.30786515202717
,ENSG00000103599,0.636063744493819
,ENSG00000142784,-0.0185437726679744
,ENSG00000137714,-0.058747401549841
,ENSG00000188529,-0.670394268207217
,ENSG00000196628,0.434330874041584
,ENSG00000133059,0.826027600960833
,ENSG00000154548,2.40233404052234
,ENSG00000135447,0.613573789105414
,ENSG00000131771,3.12680633803559
,ENSG00000180613,2.74724507159095
,ENSG00000169840,4.126536716357
,ENSG00000186575,1.08784258349699
,ENSG00000196712,0.538859805559797
,ENSG00000006125,0.940039608998485
,ENSG00000091181,-0.768707963635353
,ENSG00000204619,0.388734664114826
,ENSG00000204569,-0.338538923362925
,ENSG00000106341,3.55402537894781
,ENSG00000146112,-1.25650411269135
,ENSG00000196209,0.140698218963855
,ENSG00000101307,1.01586405778147
,ENSG00000163635,-1.0372051773245
,ENSG00000204842,0.14713976439597
,ENSG00000066427,-0.224129484724498
,ENSG00000124788,0.46445431799471
,ENSG00000128578,0.900010760243095
,ENSG00000255284,0.0188825881284804
,ENSG00000137959,0.477437220018949
,ENSG00000119682,0.3342556301864
,ENSG00000258474,0.00906515391590702
,ENSG00000116678,-0.799879848555113
,ENSG00000002834,0.111182065376438
,ENSG00000126231,-0.947794310706915
,ENSG00000100139,-0.57900544183755
,ENSG00000164877,0.0521065579838288
,ENSG00000254901,0.469830293111578
,ENSG00000135090,0.863983715482344
,ENSG00000198346,-0.503528290861371
,ENSG00000125107,-0.905480576304346
,ENSG00000187800,-1.7999605907932
,ENSG00000180257,-0.912092211622841
,ENSG00000124812,-0.284565028933073
,ENSG00000096006,-1.30463303692882
,ENSG00000124490,-1.24060194395259
,ENSG00000118922,0.164523147823946
,ENSG00000118242,0.388631749133834
,ENSG00000147654,0.216881929695617
,ENSG00000129911,1.13953777134887
,ENSG00000188508,-1.03802329564767
,ENSG00000213463,-0.255397288251539
,ENSG00000132394,-0.578723648269057
,ENSG00000187736,-1.07977536134983
,ENSG00000118162,0.342943795713343
,ENSG00000138760,0.47410559767325
,ENSG00000166592,-2.54327396330013
,ENSG00000126458,-2.02361437160295
,ENSG00000135842,-3.29595134493509
,ENSG00000167483,-0.119115439276811
,ENSG00000136830,-1.11581178850065
,ENSG00000205937,0.351910042101652
,ENSG00000174370,-0.251112910701289
,ENSG00000134571,-1.24721392516118
,ENSG00000086967,0.474541563112475
,ENSG00000196091,1.98966509288989
,ENSG00000102897,0.0686682563297479
,ENSG00000072506,-0.677468336285912
,ENSG00000239697,-0.0777179227884958
,ENSG00000120659,-0.623296350015981
,ENSG00000214193,-0.123208592937013
,ENSG00000138741,1.98282436325074
,ENSG00000164056,-2.51065963007039
,ENSG00000144935,0.720127725264196
,ENSG00000137672,-0.590514855399566
,ENSG00000069018,1.95286979938752
,ENSG00000133107,1.24568772514666
,ENSG00000187678,0.235102197763287
,ENSG00000181634,-1.64493252693283
,ENSG00000158773,-0.0802523747619108
,ENSG00000092607,-2.17883166349199
,ENSG00000112837,-1.1394924456831
,ENSG00000143178,-1.4180387729662
,ENSG00000155893,0.628478994689046
,ENSG00000164338,-0.647812384376314
,ENSG00000110497,-0.245282974902919
,ENSG00000170667,-0.146367776047477
,ENSG00000147274,-0.621956723187365
,ENSG00000119705,0.680552472461482
,ENSG00000197620,0.185719261875874
,ENSG00000197021,-0.0974634835852459
,ENSG00000106100,-1.74932486151338
,ENSG00000167207,-2.17158950226315
,ENSG00000196431,1.38903018744128
,ENSG00000147082,1.19736563586013
,ENSG00000157456,-1.82966528454847
,ENSG00000134057,0.308744427621818
,ENSG00000104142,0.118517342166938
,ENSG00000215305,-0.124872145421925
,ENSG00000160695,0.0750562521844889
,ENSG00000166226,0.19469792464612
,ENSG00000185899,-0.478075580664345
,ENSG00000005187,-2.15797876749654
,ENSG00000076554,1.99903021769727
,ENSG00000203711,-0.148619258352869
,ENSG00000126838,-0.518405864011864
,ENSG00000011478,0.192723526455086
,ENSG00000198908,1.78126600200751
,ENSG00000262209,-0.508466863878257
,ENSG00000050405,-1.51522535246396
,ENSG00000152284,-2.00169158058125
,ENSG00000148737,-0.695657173240128
,ENSG00000258484,-0.202194868901043
,ENSG00000107862,-0.513394347170201
,ENSG00000117507,-1.22037181272657
,ENSG00000122870,-1.25413229303504
,ENSG00000168955,0.748352148892511
,ENSG00000115504,0.483940081959171
,ENSG00000099977,0.126474475964727
,ENSG00000203797,0.530161731713203
,ENSG00000181418,6.76226793428686
,ENSG00000132437,1.17543941034297
,ENSG00000050555,0.162117503473013
,ENSG00000182552,-0.612579076600811
,ENSG00000122481,-0.0454919867115052
,ENSG00000111832,0.154639471146536
,ENSG00000139437,-0.0458774909074472
,ENSG00000159450,1.58421462013601
,ENSG00000258231,0.817597737597525
,ENSG00000134398,-0.346008588514614
